datetime,Temp_C,Light_lum/ft2,depth
7/10/22 23:15,25.902,0,0.5
7/10/22 23:30,25.902,0,0.5
7/10/22 23:45,25.805,0,0.5
7/11/22 0:00,25.708,0,0.5
7/11/22 0:15,25.708,0,0.5
7/11/22 0:30,25.61,0,0.5
7/11/22 0:45,25.61,0,0.5
7/11/22 1:00,25.513,0,0.5
7/11/22 1:15,25.513,0,0.5
7/11/22 1:30,25.416,0,0.5
7/11/22 1:45,25.319,0,0.5
7/11/22 2:00,25.319,0,0.5
7/11/22 2:15,25.319,0,0.5
7/11/22 2:30,25.222,0,0.5
7/11/22 2:45,25.125,0,0.5
7/11/22 3:00,25.125,0,0.5
7/11/22 3:15,25.028,0,0.5
7/11/22 3:30,24.931,0,0.5
7/11/22 3:45,24.931,0,0.5
7/11/22 4:00,24.835,0,0.5
7/11/22 4:15,24.835,0,0.5
7/11/22 4:30,24.738,0,0.5
7/11/22 4:45,24.738,0,0.5
7/11/22 5:00,24.641,0,0.5
7/11/22 5:15,24.641,0,0.5
7/11/22 5:30,24.545,0,0.5
7/11/22 5:45,24.545,0,0.5
7/11/22 6:00,24.448,0,0.5
7/11/22 6:15,24.448,0,0.5
7/11/22 6:30,24.351,0,0.5
7/11/22 6:45,24.351,0,0.5
7/11/22 7:00,24.255,0,0.5
7/11/22 7:15,24.255,0,0.5
7/11/22 7:30,24.255,0,0.5
7/11/22 7:45,24.255,0,0.5
7/11/22 8:00,24.255,0,0.5
7/11/22 8:15,24.158,0,0.5
7/11/22 8:30,24.158,0,0.5
7/11/22 8:45,24.158,0,0.5
7/11/22 9:00,24.158,0,0.5
7/11/22 9:15,24.158,0,0.5
7/11/22 9:30,24.158,0,0.5
7/11/22 9:45,24.158,1,0.5
7/11/22 10:00,24.158,1,0.5
7/11/22 10:15,24.158,2,0.5
7/11/22 10:30,24.255,2,0.5
7/11/22 10:45,24.351,2,0.5
7/11/22 11:00,24.448,9,0.5
7/11/22 11:15,24.448,25,0.5
7/11/22 11:30,24.351,24,0.5
7/11/22 11:45,24.448,45,0.5
7/11/22 12:00,24.545,32,0.5
7/11/22 12:15,24.448,17,0.5
7/11/22 12:30,24.351,11,0.5
7/11/22 12:45,24.545,17,0.5
7/11/22 13:00,24.545,32,0.5
7/11/22 13:15,24.835,85,0.5
7/11/22 13:30,24.835,152,0.5
7/11/22 13:45,24.835,160,0.5
7/11/22 14:00,24.641,192,0.5
7/11/22 14:15,24.641,160,0.5
7/11/22 14:30,24.641,112,0.5
7/11/22 14:45,24.545,98,0.5
7/11/22 15:00,24.545,82,0.5
7/11/22 15:15,24.545,48,0.5
7/11/22 15:30,24.545,52,0.5
7/11/22 15:45,24.738,45,0.5
7/11/22 16:00,24.641,42,0.5
7/11/22 16:15,24.545,43,0.5
7/11/22 16:30,24.738,39,0.5
7/11/22 16:45,24.835,37,0.5
7/11/22 17:00,24.931,32,0.5
7/11/22 17:15,24.931,32,0.5
7/11/22 17:30,24.835,27,0.5
7/11/22 17:45,24.738,25,0.5
7/11/22 18:00,24.738,12,0.5
7/11/22 18:15,24.835,19,0.5
7/11/22 18:30,24.835,4,0.5
7/11/22 18:45,24.835,10,0.5
7/11/22 19:00,24.835,4,0.5
7/11/22 19:15,24.835,6,0.5
7/11/22 19:30,24.835,4,0.5
7/11/22 19:45,24.931,2,0.5
7/11/22 20:00,24.931,0,0.5
7/11/22 20:15,24.931,0,0.5
7/11/22 20:30,25.028,0,0.5
7/11/22 20:45,25.028,0,0.5
7/11/22 21:00,25.125,0,0.5
7/11/22 21:15,25.125,0,0.5
7/11/22 21:30,25.125,0,0.5
7/11/22 21:45,25.125,0,0.5
7/11/22 22:00,25.125,0,0.5
7/11/22 22:15,25.028,0,0.5
7/11/22 22:30,24.931,0,0.5
7/11/22 22:45,24.931,0,0.5
7/11/22 23:00,24.931,0,0.5
7/11/22 23:15,24.835,0,0.5
7/11/22 23:30,24.835,0,0.5
7/11/22 23:45,24.835,0,0.5
7/12/22 0:00,24.738,0,0.5
7/12/22 0:15,24.738,0,0.5
7/12/22 0:30,24.641,0,0.5
7/12/22 0:45,24.641,0,0.5
7/12/22 1:00,24.545,0,0.5
7/12/22 1:15,24.545,0,0.5
7/12/22 1:30,24.545,0,0.5
7/12/22 1:45,24.448,0,0.5
7/12/22 2:00,24.448,0,0.5
7/12/22 2:15,24.351,0,0.5
7/12/22 2:30,24.351,0,0.5
7/12/22 2:45,24.351,0,0.5
7/12/22 3:00,24.255,0,0.5
7/12/22 3:15,24.158,0,0.5
7/12/22 3:30,24.062,0,0.5
7/12/22 3:45,24.062,0,0.5
7/12/22 4:00,24.062,0,0.5
7/12/22 4:15,23.966,0,0.5
7/12/22 4:30,23.869,0,0.5
7/12/22 4:45,23.869,0,0.5
7/12/22 5:00,23.773,0,0.5
7/12/22 5:15,23.773,0,0.5
7/12/22 5:30,23.677,0,0.5
7/12/22 5:45,23.677,0,0.5
7/12/22 6:00,23.581,0,0.5
7/12/22 6:15,23.581,0,0.5
7/12/22 6:30,23.581,0,0.5
7/12/22 6:45,23.484,1,0.5
7/12/22 7:00,23.388,1,0.5
7/12/22 7:15,23.388,2,0.5
7/12/22 7:30,23.388,2,0.5
7/12/22 7:45,23.388,2,0.5
7/12/22 8:00,23.388,3,0.5
7/12/22 8:15,23.484,3,0.5
7/12/22 8:30,23.484,3,0.5
7/12/22 8:45,23.484,5,0.5
7/12/22 9:00,23.581,6,0.5
7/12/22 9:15,23.581,7,0.5
7/12/22 9:30,23.581,9,0.5
7/12/22 9:45,23.677,30,0.5
7/12/22 10:00,23.677,7,0.5
7/12/22 10:15,23.773,22,0.5
7/12/22 10:30,23.773,26,0.5
7/12/22 10:45,23.869,37,0.5
7/12/22 11:00,23.966,24,0.5
7/12/22 11:15,24.062,27,0.5
7/12/22 11:30,23.869,25,0.5
7/12/22 11:45,24.062,13,0.5
7/12/22 12:00,24.545,21,0.5
7/12/22 12:15,24.448,14,0.5
7/12/22 12:30,24.351,17,0.5
7/12/22 12:45,24.545,18,0.5
7/12/22 13:00,25.416,30,0.5
7/12/22 13:15,24.931,26,0.5
7/12/22 13:30,24.835,26,0.5
7/12/22 13:45,24.738,27,0.5
7/12/22 14:00,24.641,31,0.5
7/12/22 14:15,25.028,9,0.5
7/12/22 14:30,24.931,12,0.5
7/12/22 14:45,24.835,34,0.5
7/12/22 15:00,24.835,8,0.5
7/12/22 15:15,25.125,6,0.5
7/12/22 15:30,24.931,5,0.5
7/12/22 15:45,25.125,4,0.5
7/12/22 16:00,25.222,31,0.5
7/12/22 16:15,25.319,31,0.5
7/12/22 16:30,25.416,4,0.5
7/12/22 16:45,25.416,28,0.5
7/12/22 17:00,25.61,23,0.5
7/12/22 17:15,25.61,24,0.5
7/12/22 17:30,25.708,22,0.5
7/12/22 17:45,25.902,23,0.5
7/12/22 18:00,25.708,19,0.5
7/12/22 18:15,25.805,17,0.5
7/12/22 18:30,25.805,3,0.5
7/12/22 18:45,25.902,5,0.5
7/12/22 19:00,25.902,9,0.5
7/12/22 19:15,26,6,0.5
7/12/22 19:30,26,0,0.5
7/12/22 19:45,26,1,0.5
7/12/22 20:00,26.097,2,0.5
7/12/22 20:15,26.097,0,0.5
7/12/22 20:30,26.097,0,0.5
7/12/22 20:45,26.097,0,0.5
7/12/22 21:00,26.097,0,0.5
7/12/22 21:15,26.097,0,0.5
7/12/22 21:30,26,0,0.5
7/12/22 21:45,26,0,0.5
7/12/22 22:00,26,0,0.5
7/12/22 22:15,25.902,0,0.5
7/12/22 22:30,25.902,0,0.5
7/12/22 22:45,25.805,0,0.5
7/12/22 23:00,25.805,0,0.5
7/12/22 23:15,25.708,0,0.5
7/12/22 23:30,25.708,0,0.5
7/12/22 23:45,25.61,0,0.5
7/13/22 0:00,25.61,0,0.5
7/13/22 0:15,25.61,0,0.5
7/13/22 0:30,25.513,0,0.5
7/13/22 0:45,25.513,0,0.5
7/13/22 1:00,25.416,0,0.5
7/13/22 1:15,25.416,0,0.5
7/13/22 1:30,25.416,0,0.5
7/13/22 1:45,25.319,0,0.5
7/13/22 2:00,25.319,0,0.5
7/13/22 2:15,25.319,0,0.5
7/13/22 2:30,25.222,0,0.5
7/13/22 2:45,25.222,0,0.5
7/13/22 3:00,25.222,0,0.5
7/13/22 3:15,25.125,0,0.5
7/13/22 3:30,25.125,0,0.5
7/13/22 3:45,25.125,0,0.5
7/13/22 4:00,25.125,0,0.5
7/13/22 4:15,25.028,0,0.5
7/13/22 4:30,25.028,0,0.5
7/13/22 4:45,25.028,0,0.5
7/13/22 5:00,24.931,0,0.5
7/13/22 5:15,24.931,0,0.5
7/13/22 5:30,24.835,0,0.5
7/13/22 5:45,24.835,0,0.5
7/13/22 6:00,24.835,0,0.5
7/13/22 6:15,24.738,0,0.5
7/13/22 6:30,24.738,0,0.5
7/13/22 6:45,24.641,0,0.5
7/13/22 7:00,24.641,1,0.5
7/13/22 7:15,24.641,1,0.5
7/13/22 7:30,24.641,2,0.5
7/13/22 7:45,24.641,2,0.5
7/13/22 8:00,24.641,2,0.5
7/13/22 8:15,24.641,3,0.5
7/13/22 8:30,24.641,3,0.5
7/13/22 8:45,24.641,4,0.5
7/13/22 9:00,24.545,4,0.5
7/13/22 9:15,24.545,5,0.5
7/13/22 9:30,24.641,5,0.5
7/13/22 9:45,24.641,6,0.5
7/13/22 10:00,24.641,7,0.5
7/13/22 10:15,24.641,8,0.5
7/13/22 10:30,24.641,8,0.5
7/13/22 10:45,24.931,11,0.5
7/13/22 11:00,25.416,14,0.5
7/13/22 11:15,24.835,12,0.5
7/13/22 11:30,24.931,12,0.5
7/13/22 11:45,25.028,11,0.5
7/13/22 12:00,25.125,18,0.5
7/13/22 12:15,25.222,21,0.5
7/13/22 12:30,25.319,17,0.5
7/13/22 12:45,25.319,16,0.5
7/13/22 13:00,25.319,19,0.5
7/13/22 13:15,25.416,20,0.5
7/13/22 13:30,25.513,21,0.5
7/13/22 13:45,25.61,17,0.5
7/13/22 14:00,26,18,0.5
7/13/22 14:15,26,16,0.5
7/13/22 14:30,26.292,19,0.5
7/13/22 14:45,26.488,23,0.5
7/13/22 15:00,26.683,28,0.5
7/13/22 15:15,26.683,27,0.5
7/13/22 15:30,26.879,31,0.5
7/13/22 15:45,26.977,28,0.5
7/13/22 16:00,27.173,28,0.5
7/13/22 16:15,27.075,26,0.5
7/13/22 16:30,27.272,25,0.5
7/13/22 16:45,27.37,22,0.5
7/13/22 17:00,27.075,22,0.5
7/13/22 17:15,27.173,18,0.5
7/13/22 17:30,27.272,18,0.5
7/13/22 17:45,27.567,17,0.5
7/13/22 18:00,27.567,15,0.5
7/13/22 18:15,27.567,13,0.5
7/13/22 18:30,27.665,10,0.5
7/13/22 18:45,27.567,8,0.5
7/13/22 19:00,27.665,6,0.5
7/13/22 19:15,27.567,4,0.5
7/13/22 19:30,27.468,2,0.5
7/13/22 19:45,27.37,1,0.5
7/13/22 20:00,27.37,0,0.5
7/13/22 20:15,27.37,0,0.5
7/13/22 20:30,27.272,0,0.5
7/13/22 20:45,27.173,0,0.5
7/13/22 21:00,27.173,0,0.5
7/13/22 21:15,27.075,0,0.5
7/13/22 21:30,26.977,0,0.5
7/13/22 21:45,26.977,0,0.5
7/13/22 22:00,26.879,0,0.5
7/13/22 22:15,26.781,0,0.5
7/13/22 22:30,26.781,0,0.5
7/13/22 22:45,26.683,0,0.5
7/13/22 23:00,26.683,0,0.5
7/13/22 23:15,26.585,0,0.5
7/13/22 23:30,26.488,0,0.5
7/13/22 23:45,26.39,0,0.5
7/14/22 0:00,26.292,0,0.5
7/14/22 0:15,26.292,0,0.5
7/14/22 0:30,26.195,0,0.5
7/14/22 0:45,26.195,0,0.5
7/14/22 1:00,26.097,0,0.5
7/14/22 1:15,26.097,0,0.5
7/14/22 1:30,26,0,0.5
7/14/22 1:45,26,0,0.5
7/14/22 2:00,26,0,0.5
7/14/22 2:15,25.902,0,0.5
7/14/22 2:30,25.902,0,0.5
7/14/22 2:45,25.805,0,0.5
7/14/22 3:00,25.805,0,0.5
7/14/22 3:15,25.708,0,0.5
7/14/22 3:30,25.708,0,0.5
7/14/22 3:45,25.61,0,0.5
7/14/22 4:00,25.513,0,0.5
7/14/22 4:15,25.513,0,0.5
7/14/22 4:30,25.416,0,0.5
7/14/22 4:45,25.416,0,0.5
7/14/22 5:00,25.319,0,0.5
7/14/22 5:15,25.319,0,0.5
7/14/22 5:30,25.222,0,0.5
7/14/22 5:45,25.222,0,0.5
7/14/22 6:00,25.125,0,0.5
7/14/22 6:15,25.125,0,0.5
7/14/22 6:30,25.028,0,0.5
7/14/22 6:45,24.931,0,0.5
7/14/22 7:00,24.931,0,0.5
7/14/22 7:15,24.931,1,0.5
7/14/22 7:30,24.931,1,0.5
7/14/22 7:45,24.835,1,0.5
7/14/22 8:00,24.835,1,0.5
7/14/22 8:15,24.835,2,0.5
7/14/22 8:30,24.738,2,0.5
7/14/22 8:45,24.641,2,0.5
7/14/22 9:00,24.545,2,0.5
7/14/22 9:15,24.545,2,0.5
7/14/22 9:30,24.545,2,0.5
7/14/22 9:45,24.448,2,0.5
7/14/22 10:00,24.545,3,0.5
7/14/22 10:15,24.545,2,0.5
7/14/22 10:30,24.545,3,0.5
7/14/22 10:45,24.545,3,0.5
7/14/22 11:00,24.641,3,0.5
7/14/22 11:15,24.835,3,0.5
7/14/22 11:30,24.931,3,0.5
7/14/22 11:45,24.931,3,0.5
7/14/22 12:00,24.931,3,0.5
7/14/22 12:15,25.125,4,0.5
7/14/22 12:30,25.125,3,0.5
7/14/22 12:45,25.028,4,0.5
7/14/22 13:00,25.416,3,0.5
7/14/22 13:15,25.416,3,0.5
7/14/22 13:30,25.513,5,0.5
7/14/22 13:45,25.902,7,0.5
7/14/22 14:00,26,30,0.5
7/14/22 14:15,25.805,19,0.5
7/14/22 14:30,26.195,14,0.5
7/14/22 14:45,26.097,19,0.5
7/14/22 15:00,26.097,13,0.5
7/14/22 15:15,26.292,13,0.5
7/14/22 15:30,26.39,17,0.5
7/14/22 15:45,26.195,12,0.5
7/14/22 16:00,26.781,24,0.5
7/14/22 16:15,26.879,12,0.5
7/14/22 16:30,26.977,9,0.5
7/14/22 16:45,27.665,17,0.5
7/14/22 17:00,26.781,7,0.5
7/14/22 17:15,26.977,6,0.5
7/14/22 17:30,26.977,6,0.5
7/14/22 17:45,27.075,7,0.5
7/14/22 18:00,27.173,5,0.5
7/14/22 18:15,27.468,4,0.5
7/14/22 18:30,27.37,2,0.5
7/14/22 18:45,27.468,2,0.5
7/14/22 19:00,27.567,0,0.5
7/14/22 19:15,27.862,0,0.5
7/14/22 19:30,27.862,1,0.5
7/14/22 19:45,28.06,0,0.5
7/14/22 20:00,28.159,0,0.5
7/14/22 20:15,28.06,0,0.5
7/14/22 20:30,28.06,0,0.5
7/14/22 20:45,27.862,0,0.5
7/14/22 21:00,27.862,0,0.5
7/14/22 21:15,27.764,0,0.5
7/14/22 21:30,27.665,0,0.5
7/14/22 21:45,27.665,0,0.5
7/14/22 22:00,27.567,0,0.5
7/14/22 22:15,27.468,0,0.5
7/14/22 22:30,27.468,0,0.5
7/14/22 22:45,27.37,0,0.5
7/14/22 23:00,27.272,0,0.5
7/14/22 23:15,27.272,0,0.5
7/14/22 23:30,27.173,0,0.5
7/14/22 23:45,27.075,0,0.5
7/15/22 0:00,27.075,0,0.5
7/15/22 0:15,26.977,0,0.5
7/15/22 0:30,26.879,0,0.5
7/15/22 0:45,26.781,0,0.5
7/15/22 1:00,26.781,0,0.5
7/15/22 1:15,26.781,0,0.5
7/15/22 1:30,26.683,0,0.5
7/15/22 1:45,26.585,0,0.5
7/15/22 2:00,26.585,0,0.5
7/15/22 2:15,26.488,0,0.5
7/15/22 2:30,26.488,0,0.5
7/15/22 2:45,26.39,0,0.5
7/15/22 3:00,26.292,0,0.5
7/15/22 3:15,26.292,0,0.5
7/15/22 3:30,26.195,0,0.5
7/15/22 3:45,26.195,0,0.5
7/15/22 4:00,26.097,0,0.5
7/15/22 4:15,26.097,0,0.5
7/15/22 4:30,26,0,0.5
7/15/22 4:45,26,0,0.5
7/15/22 5:00,25.902,0,0.5
7/15/22 5:15,25.902,0,0.5
7/15/22 5:30,25.805,0,0.5
7/15/22 5:45,25.805,0,0.5
7/15/22 6:00,25.708,0,0.5
7/15/22 6:15,25.708,0,0.5
7/15/22 6:30,25.61,0,0.5
7/15/22 6:45,25.61,0,0.5
7/15/22 7:00,25.513,0,0.5
7/15/22 7:15,25.513,0,0.5
7/15/22 7:30,25.416,0,0.5
7/15/22 7:45,25.319,0,0.5
7/15/22 8:00,25.222,0,0.5
7/15/22 8:15,25.125,0,0.5
7/15/22 8:30,25.125,0,0.5
7/15/22 8:45,24.931,0,0.5
7/15/22 9:00,24.835,0,0.5
7/15/22 9:15,24.738,0,0.5
7/15/22 9:30,24.738,1,0.5
7/15/22 9:45,24.738,2,0.5
7/15/22 10:00,24.641,0,0.5
7/15/22 10:15,24.545,0,0.5
7/15/22 10:30,24.545,1,0.5
7/15/22 10:45,24.545,1,0.5
7/15/22 11:00,24.448,1,0.5
7/15/22 11:15,24.448,1,0.5
7/15/22 11:30,24.351,3,0.5
7/15/22 11:45,24.255,1,0.5
7/15/22 12:00,24.255,0,0.5
7/15/22 12:15,24.255,0,0.5
7/15/22 12:30,24.062,0,0.5
7/15/22 12:45,24.062,0,0.5
7/15/22 13:00,24.062,0,0.5
7/15/22 13:15,23.869,2,0.5
7/15/22 13:30,23.677,1,0.5
7/15/22 13:45,23.484,0,0.5
7/15/22 14:00,23.292,2,0.5
7/15/22 14:15,23.1,0,0.5
7/15/22 14:30,23.004,0,0.5
7/15/22 14:45,23.1,0,0.5
7/15/22 15:00,22.717,2,0.5
7/15/22 15:15,22.621,8,0.5
7/15/22 15:30,22.525,3,0.5
7/15/22 15:45,22.717,3,0.5
7/15/22 16:00,23.1,1,0.5
7/15/22 16:15,22.908,4,0.5
7/15/22 16:30,22.812,2,0.5
7/15/22 16:45,22.717,5,0.5
7/15/22 17:00,22.717,2,0.5
7/15/22 17:15,23.292,3,0.5
7/15/22 17:30,23.196,2,0.5
7/15/22 17:45,23.292,2,0.5
7/15/22 18:00,23.388,0,0.5
7/15/22 18:15,23.388,0,0.5
7/15/22 18:30,23.292,0,0.5
7/15/22 18:45,22.812,0,0.5
7/15/22 19:00,22.525,6,0.5
7/15/22 19:15,22.621,4,0.5
7/15/22 19:30,22.812,3,0.5
7/15/22 19:45,22.812,2,0.5
7/15/22 20:00,22.908,3,0.5
7/15/22 20:15,22.812,1,0.5
7/15/22 20:30,23.1,0,0.5
7/15/22 20:45,23.196,0,0.5
7/15/22 21:00,23.388,0,0.5
7/15/22 21:15,23.292,0,0.5
7/15/22 21:30,23.196,0,0.5
7/15/22 21:45,23.388,0,0.5
7/15/22 22:00,23.388,0,0.5
7/15/22 22:15,23.484,0,0.5
7/15/22 22:30,23.388,0,0.5
7/15/22 22:45,23.388,0,0.5
7/15/22 23:00,23.292,0,0.5
7/15/22 23:15,23.292,0,0.5
7/15/22 23:30,23.292,0,0.5
7/15/22 23:45,23.196,0,0.5
7/16/22 0:00,23.196,0,0.5
7/16/22 0:15,23.1,0,0.5
7/16/22 0:30,23.1,0,0.5
7/16/22 0:45,22.908,0,0.5
7/16/22 1:00,23.004,0,0.5
7/16/22 1:15,22.908,0,0.5
7/16/22 1:30,22.908,0,0.5
7/16/22 1:45,22.908,0,0.5
7/16/22 2:00,22.812,0,0.5
7/16/22 2:15,22.908,0,0.5
7/16/22 2:30,22.908,0,0.5
7/16/22 2:45,22.717,0,0.5
7/16/22 3:00,22.525,0,0.5
7/16/22 3:15,22.621,0,0.5
7/16/22 3:30,22.525,0,0.5
7/16/22 3:45,22.525,0,0.5
7/16/22 4:00,22.429,0,0.5
7/16/22 4:15,22.429,0,0.5
7/16/22 4:30,22.429,0,0.5
7/16/22 4:45,22.333,0,0.5
7/16/22 5:00,22.238,0,0.5
7/16/22 5:15,22.238,0,0.5
7/16/22 5:30,22.333,0,0.5
7/16/22 5:45,22.238,0,0.5
7/16/22 6:00,22.238,1,0.5
7/16/22 6:15,22.142,2,0.5
7/16/22 6:30,22.142,3,0.5
7/16/22 6:45,22.238,5,0.5
7/16/22 7:00,21.951,7,0.5
7/16/22 7:15,22.046,10,0.5
7/16/22 7:30,22.046,14,0.5
7/16/22 7:45,22.046,22,0.5
7/16/22 8:00,22.046,35,0.5
7/16/22 8:15,22.046,26,0.5
7/16/22 8:30,21.951,29,0.5
7/16/22 8:45,21.855,29,0.5
7/16/22 9:00,21.951,65,0.5
7/16/22 9:15,21.855,60,0.5
7/16/22 9:30,21.951,94,0.5
7/16/22 9:45,22.046,66,0.5
7/16/22 10:00,21.951,128,0.5
7/16/22 10:15,21.855,144,0.5
7/16/22 10:30,21.855,128,0.5
7/16/22 10:45,22.046,240,0.5
7/16/22 11:00,22.142,192,0.5
7/16/22 11:15,22.046,103,0.5
7/16/22 11:30,22.046,144,0.5
7/16/22 11:45,22.046,136,0.5
7/16/22 12:00,22.333,109,0.5
7/16/22 12:15,22.525,168,0.5
7/16/22 12:30,22.429,49,0.5
7/16/22 12:45,22.812,144,0.5
7/16/22 13:00,23.1,114,0.5
7/16/22 13:15,23.388,144,0.5
7/16/22 13:30,23.1,60,0.5
7/16/22 13:45,23.773,111,0.5
7/16/22 14:00,24.062,116,0.5
7/16/22 14:15,24.158,109,0.5
7/16/22 14:30,24.448,78,0.5
7/16/22 14:45,24.545,54,0.5
7/16/22 15:00,24.738,84,0.5
7/16/22 15:15,24.835,64,0.5
7/16/22 15:30,24.545,88,0.5
7/16/22 15:45,24.641,70,0.5
7/16/22 16:00,24.835,60,0.5
7/16/22 16:15,25.028,32,0.5
7/16/22 16:30,24.931,20,0.5
7/16/22 16:45,25.319,20,0.5
7/16/22 17:00,25.513,15,0.5
7/16/22 17:15,25.805,21,0.5
7/16/22 17:30,25.805,19,0.5
7/16/22 17:45,25.805,15,0.5
7/16/22 18:00,26.195,18,0.5
7/16/22 18:15,26,12,0.5
7/16/22 18:30,26.097,9,0.5
7/16/22 18:45,26.195,10,0.5
7/16/22 19:00,26.097,8,0.5
7/16/22 19:15,26.195,9,0.5
7/16/22 19:30,26.195,7,0.5
7/16/22 19:45,26.195,5,0.5
7/16/22 20:00,26.195,4,0.5
7/16/22 20:15,26.195,1,0.5
7/16/22 20:30,26.195,0,0.5
7/16/22 20:45,26.292,0,0.5
7/16/22 21:00,26.097,0,0.5
7/16/22 21:15,26.097,0,0.5
7/16/22 21:30,26.195,0,0.5
7/16/22 21:45,26.097,0,0.5
7/16/22 22:00,26.097,0,0.5
7/16/22 22:15,26.195,0,0.5
7/16/22 22:30,26,0,0.5
7/16/22 22:45,26,0,0.5
7/16/22 23:00,26,0,0.5
7/16/22 23:15,25.902,0,0.5
7/16/22 23:30,25.902,0,0.5
7/16/22 23:45,25.902,0,0.5
7/17/22 0:00,25.805,0,0.5
7/17/22 0:15,25.708,0,0.5
7/17/22 0:30,25.708,0,0.5
7/17/22 0:45,25.708,0,0.5
7/17/22 1:00,25.61,0,0.5
7/17/22 1:15,25.61,0,0.5
7/17/22 1:30,25.513,0,0.5
7/17/22 1:45,25.416,0,0.5
7/17/22 2:00,25.513,0,0.5
7/17/22 2:15,25.416,0,0.5
7/17/22 2:30,25.319,0,0.5
7/17/22 2:45,25.222,0,0.5
7/17/22 3:00,25.222,0,0.5
7/17/22 3:15,25.125,0,0.5
7/17/22 3:30,25.125,0,0.5
7/17/22 3:45,25.125,0,0.5
7/17/22 4:00,24.931,0,0.5
7/17/22 4:15,24.835,0,0.5
7/17/22 4:30,24.738,0,0.5
7/17/22 4:45,24.738,0,0.5
7/17/22 5:00,24.545,0,0.5
7/17/22 5:15,24.545,0,0.5
7/17/22 5:30,24.545,0,0.5
7/17/22 5:45,24.448,0,0.5
7/17/22 6:00,24.351,1,0.5
7/17/22 6:15,24.158,2,0.5
7/17/22 6:30,24.158,2,0.5
7/17/22 6:45,24.062,7,0.5
7/17/22 7:00,24.062,19,0.5
7/17/22 7:15,24.062,62,0.5
7/17/22 7:30,23.966,38,0.5
7/17/22 7:45,24.062,85,0.5
7/17/22 8:00,23.966,47,0.5
7/17/22 8:15,23.869,51,0.5
7/17/22 8:30,23.869,61,0.5
7/17/22 8:45,23.966,54,0.5
7/17/22 9:00,23.869,59,0.5
7/17/22 9:15,23.869,116,0.5
7/17/22 9:30,23.966,69,0.5
7/17/22 9:45,23.869,100,0.5
7/17/22 10:00,23.773,93,0.5
7/17/22 10:15,23.869,184,0.5
7/17/22 10:30,23.966,184,0.5
7/17/22 10:45,23.966,272,0.5
7/17/22 11:00,24.062,184,0.5
7/17/22 11:15,23.966,128,0.5
7/17/22 11:30,24.062,75,0.5
7/17/22 11:45,23.966,59,0.5
7/17/22 12:00,23.966,92,0.5
7/17/22 12:15,24.062,152,0.5
7/17/22 12:30,24.351,160,0.5
7/17/22 12:45,24.158,66,0.5
7/17/22 13:00,25.028,160,0.5
7/17/22 13:15,24.545,71,0.5
7/17/22 13:30,24.835,128,0.5
7/17/22 13:45,25.222,119,0.5
7/17/22 14:00,25.028,96,0.5
7/17/22 14:15,25.125,85,0.5
7/17/22 14:30,25.028,69,0.5
7/17/22 14:45,25.125,42,0.5
7/17/22 15:00,25.513,68,0.5
7/17/22 15:15,26,78,0.5
7/17/22 15:30,25.805,52,0.5
7/17/22 15:45,25.805,39,0.5
7/17/22 16:00,26.292,29,0.5
7/17/22 16:15,26.097,36,0.5
7/17/22 16:30,26.39,36,0.5
7/17/22 16:45,26.585,35,0.5
7/17/22 17:00,26.683,32,0.5
7/17/22 17:15,26.879,37,0.5
7/17/22 17:30,26.977,33,0.5
7/17/22 17:45,26.879,25,0.5
7/17/22 18:00,27.173,17,0.5
7/17/22 18:15,27.272,16,0.5
7/17/22 18:30,27.272,12,0.5
7/17/22 18:45,27.37,10,0.5
7/17/22 19:00,27.37,8,0.5
7/17/22 19:15,27.37,3,0.5
7/17/22 19:30,27.961,2,0.5
7/17/22 19:45,27.764,1,0.5
7/17/22 20:00,27.764,0,0.5
7/17/22 20:15,27.862,0,0.5
7/17/22 20:30,27.862,0,0.5
7/17/22 20:45,27.961,0,0.5
7/17/22 21:00,27.862,0,0.5
7/17/22 21:15,27.862,0,0.5
7/17/22 21:30,27.862,0,0.5
7/17/22 21:45,27.764,0,0.5
7/17/22 22:00,27.764,0,0.5
7/17/22 22:15,27.665,0,0.5
7/17/22 22:30,27.567,0,0.5
7/17/22 22:45,27.567,0,0.5
7/17/22 23:00,27.567,0,0.5
7/17/22 23:15,27.468,0,0.5
7/17/22 23:30,27.37,0,0.5
7/17/22 23:45,27.37,0,0.5
7/18/22 0:00,27.272,0,0.5
7/18/22 0:15,27.173,0,0.5
7/18/22 0:30,27.173,0,0.5
7/18/22 0:45,27.075,0,0.5
7/18/22 1:00,27.075,0,0.5
7/18/22 1:15,26.977,0,0.5
7/18/22 1:30,26.977,0,0.5
7/18/22 1:45,26.879,0,0.5
7/18/22 2:00,26.781,0,0.5
7/18/22 2:15,26.781,0,0.5
7/18/22 2:30,26.683,0,0.5
7/18/22 2:45,26.683,0,0.5
7/18/22 3:00,26.585,0,0.5
7/18/22 3:15,26.488,0,0.5
7/18/22 3:30,26.488,0,0.5
7/18/22 3:45,26.39,0,0.5
7/18/22 4:00,26.39,0,0.5
7/18/22 4:15,26.292,0,0.5
7/18/22 4:30,26.195,0,0.5
7/18/22 4:45,26.195,0,0.5
7/18/22 5:00,26.097,0,0.5
7/18/22 5:15,26,0,0.5
7/18/22 5:30,26,0,0.5
7/18/22 5:45,25.902,0,0.5
7/18/22 6:00,25.902,0,0.5
